datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2014-03-07,-0.72210990990991,-0.12835555555555556,-0.7154162162162162,-1.1853904761904763,-0.6228755319148936,-0.17963030303030303,-0.4416888888888888,-1.51696,-0.4967558139534884,-1.302442105263158,-0.4905833333333333,-1.666864,-1.1429727272727275,-0.30917727272727275,0.11227857142857145,-1.3449000000000002,-1.3367472972972971,-0.10193181818181817,-0.3446175,-1.1765,-1.4488473684210528,-1.5329417624521073,-1.0007112903225805,-1.1303082474226804,-1.039175
2014-03-10,0.758372972972973,0.4623238095238095,0.06440540540540542,0.2578412698412698,0.41127021276595743,0.3589595959595959,0.07812222222222213,0.05548499999999995,-0.4077953488372093,0.13678421052631579,-0.8945500000000001,-0.43795200000000006,-0.38909090909090904,-0.2879181818181818,0.6087142857142858,-0.0014285714285714299,0.6404256756756757,-0.6560818181818182,0.34319500000000003,-0.9921,-0.023315789473684238,0.01785134099616859,0.25376290322580647,0.15585154639175258,0.09524166666666663
2014-03-11,0.7635315315315315,0.2966317460317461,0.5037054054054054,1.2391047244094489,0.4722670212765958,-0.023827272727272728,-0.6491222222222224,0.74956,0.12826511627906975,0.34,0.602675,0.8708386666666666,1.5878727272727273,-0.26883181818181817,-0.30147499999999994,0.8960857142857143,0.48384324324324324,-0.3055590909090909,0.59605,0.8016,1.5202763157894736,0.8564283524904215,0.9756258064516129,0.7650876288659794,-0.015912500000000013
2014-03-12,0.6918981981981982,0.5077142857142857,0.7046621621621622,0.5789393700787402,0.43848297872340425,0.03985050505050505,-0.27824444444444446,0.74662,-0.08298372093023254,0.10436315789473681,-0.560525,-0.10635466666666667,0.624590909090909,-0.22336818181818183,0.38205357142857144,0.16776428571428575,0.24486621621621624,-0.21523863636363635,-0.008742499999999992,-2.1869,0.13967631578947368,0.2914896551724138,0.24072903225806452,0.44592061855670106,0.13357499999999997
2014-03-13,0.580390990990991,0.28429523809523816,0.13252702702702707,1.083307874015748,0.22082765957446812,0.22934444444444443,0.38722222222222213,2.2107900000000003,-0.29890232558139535,0.5936947368421053,0.1262,0.396784,1.227209090909091,-0.03349090909090908,-0.1386214285714286,1.1870142857142858,0.8162135135135135,0.5106477272727273,0.0435625,-1.4228,0.38692368421052636,0.5569340996168582,0.10548709677419355,0.7493659793814433,0.8389666666666667
2014-03-14,-0.01960630630630631,0.3492269841269841,-0.1515216216216216,-0.010435937500000011,0.035992553191489356,0.16382828282828285,0.6105,1.33624,0.4516162790697674,-1.6659947368421053,-0.164575,0.5979826666666667,0.4378090909090909,-0.4087090909090909,-0.6566214285714286,0.46654999999999996,-0.5058135135135136,-0.28588409090909095,0.14108499999999996,-0.8247,0.013678947368421054,0.10320191570881226,-0.5280338709677419,-0.17675773195876288,0.1751625
2014-03-17,1.062299099099099,0.15330952380952378,0.5204405405405406,0.71646640625,0.18795425531914894,0.22832323232323232,1.5962,0.5165500000000001,0.34190465116279073,0.343221052631579,0.26511666666666667,1.1725866666666667,-0.5793909090909092,0.2009318181818182,-0.3093785714285714,0.7897142857142857,0.5207216216216216,-0.1607,0.8644975,0.6237,0.5861342105263158,0.7630977011494252,0.6491709677419354,0.6428845360824742,1.5794
2014-03-18,0.6897603603603604,-0.11416825396825396,0.4164594594594595,0.80313984375,0.10200425531914893,0.1422848484848485,2.146933333333333,0.813515,0.37721627906976746,0.3750736842105263,0.36379999999999996,0.5250493333333334,-0.9393181818181818,0.4329272727272727,-0.5304178571428572,0.6718142857142857,0.5564554054054054,0.8593431818181817,0.9637724999999999,0.4132,0.7971052631578948,0.559103448275862,0.17585967741935485,0.7098309278350515,0.0019624999999999873
2014-03-19,-0.7558774774774775,-0.3454761904761905,-0.08461891891891896,-0.91380703125,-0.12168297872340425,-0.20015959595959598,-1.0094666666666665,0.26572000000000007,0.048255813953488394,-1.8343421052631579,-0.3524666666666667,-1.4853826666666667,-0.9793181818181819,0.021722727272727272,-0.13514285714285718,-1.2939749999999999,-1.292531081081081,-0.7240568181818182,0.290135,-1.6461,-0.5372368421052631,-0.6092808429118775,-0.7943451612903226,-1.1511061855670102,0.6135791666666667
2014-03-20,-0.8650360360360361,-0.6220142857142857,-0.7176351351351351,-0.991684375,-0.7918127659574469,-0.3092747474747475,-1.641988888888889,-0.781595,-0.9652116279069768,-1.4476684210526316,-0.3322333333333333,-1.4864053333333334,-0.9635727272727272,-1.0456590909090908,-0.6667,-2.211075,-1.2285716216216216,-1.3680704545454547,0.0036924999999999792,-1.8828,-1.5292763157894735,-1.079944061302682,-0.8375048387096774,-1.120980412371134,-0.49035
2014-03-21,-0.5797603603603603,-0.18749523809523808,0.02835945945945945,-0.714953125,-0.10220425531914894,0.07645454545454546,-0.3047333333333333,-1.6692900000000002,-0.21943488372093026,-1.026778947368421,-0.09685833333333334,-1.4353093333333333,0.19343636363636368,0.19565,0.33672857142857143,-0.8720607142857143,-0.9549229729729729,-0.2504,0.45422250000000003,-1.2793,-0.7385157894736842,-0.38586781609195403,-0.37553064516129037,-0.1742639175257732,-0.25166249999999996
2014-03-24,-1.5274423423423422,-0.7884682539682539,-1.1460216216216217,-0.7448328125,-0.015884042553191494,-0.6236474747474747,-0.24517777777777766,-0.29789000000000004,-0.41650000000000004,-0.8501789473684211,0.5219666666666667,-1.7078413333333333,-1.2270818181818182,-0.54745,-0.44791428571428565,-1.2619821428571427,-0.8803891891891891,-0.302375,0.10617500000000005,-2.3758,-0.5018526315789473,-1.024255938697318,-0.4669951612903226,-0.8347649484536083,-0.9216833333333333
2014-03-25,2.0280387387387386,1.3431380952380951,1.357045945945946,1.76434453125,1.1880659574468087,1.2501858585858585,1.735311111111111,3.79677,1.1388488372093024,2.0998894736842106,0.1658333333333333,1.8559199999999998,-0.5541909090909091,0.9558318181818181,1.1636000000000002,2.1864,2.1911094594594593,0.8962500000000001,1.432345,3.5398,1.7163921052631579,1.8015892720306512,2.332022580645161,2.1856752577319587,1.2923916666666666
2014-03-26,0.3092936936936937,0.37789206349206345,0.6711216216216216,0.53369765625,0.58415,0.9980484848484849,0.27818888888888893,2.09712,0.46480232558139534,0.9910210526315789,0.039275,0.12977866666666668,-0.11981818181818182,0.3681227272727273,0.23803928571428568,0.5530821428571429,0.058467567567567554,0.21429545454545454,0.59473,-0.4274,0.8346684210526316,0.5198049808429118,0.3635935483870968,0.6876278350515463,0.8890958333333333
2014-03-27,-0.28521621621621623,0.0954984126984127,0.5007999999999999,0.05282812500000001,0.3244255319148936,0.22093232323232323,-0.6334888888888889,0.21513,0.9087093023255814,0.03996315789473688,0.40082500000000004,-0.31599733333333335,-0.048481818181818175,-0.06394090909090909,0.025192857142857128,1.1203785714285714,0.22497432432432432,0.24355000000000002,-0.5073274999999999,0.2146,0.36191052631578946,0.2403375478927203,0.09009032258064519,0.3517649484536083,0.8967125
2014-03-28,-1.4638702702702702,-0.3226952380952381,-0.8392513513513514,-1.21994609375,-0.892527659574468,-0.7253181818181819,-1.2898,-1.391035,-0.29679767441860466,-1.2614684210526317,0.48003333333333337,-1.0888333333333333,-0.12480000000000006,-0.28206363636363635,0.04447500000000001,-0.5813428571428572,0.805056,-0.36172954545454544,-0.9855475,-3.8544,-0.7115736842105264,-0.9395379310344828,-1.3424451612903225,-0.7918387755102041,-0.7283166666666667
2014-03-31,0.8801594594594594,1.225268253968254,1.1414459459459458,1.5918625,1.05096914893617,0.6958323232323232,0.9059666666666667,2.470215,0.5368372093023256,1.2455315789473684,0.26153333333333334,0.5613346666666666,1.1357454545454546,0.26171363636363637,0.8104892857142857,1.754367857142857,0.7433466666666667,0.19269999999999998,0.5190525,0.6682,1.084578947368421,1.3361171755725192,0.8969193548387097,1.0278091836734695,1.1965083333333333
2014-04-01,0.22134324324324323,0.23072539682539683,-0.0853081081081081,1.01253515625,0.3844159574468085,0.049502020202020186,0.7367555555555556,-0.505755,0.7820139534883722,0.07334736842105263,0.09441666666666666,0.8490693333333333,0.4073363636363636,-0.01386818181818182,-0.007035714285714288,-0.11823571428571429,0.8256453333333333,0.1864590909090909,-0.12196749999999998,1.9912,-0.46304736842105265,0.36311641221374047,0.44076935483870966,0.3026438775510204,-0.40009999999999996
2014-04-02,0.7004126126126127,0.4399873015873016,0.505754054054054,0.561765625,0.06194787234042552,0.16145858585858586,0.18584444444444442,1.9286999999999999,-0.3724139534883721,0.6376736842105263,-0.04248333333333334,0.597948,0.2161181818181819,0.11019090909090909,0.11904285714285716,0.27229285714285717,0.5676066666666667,0.07332045454545454,0.22702999999999998,0.6508,0.6430789473684211,0.7271068702290077,0.478441935483871,0.3926071428571429,0.17320416666666663
2014-04-03,-0.27694414414414414,-0.008795238095238102,0.34733243243243245,-0.010459374999999998,0.09064468085106384,0.02331313131313131,0.16469999999999996,1.64732,0.2189488372093023,1.8868421052631579,0.2087166666666667,-0.16105866666666666,0.4890727272727273,-0.011963636363636369,0.16405714285714282,0.2556285714285714,0.2483826666666667,0.1719090909090909,0.613025,-1.2931,0.04514736842105262,0.3238076335877863,0.6877016129032258,0.035492857142857166,0.2743291666666666
2014-04-07,0.2457774774774775,-0.2963047619047619,0.39552432432432433,-0.020748437500000005,-0.1213127659574468,-0.2933858585858586,-1.4958444444444445,-1.027585,-0.1367046511627907,0.8234,-0.44660833333333333,-0.2683973333333333,0.635190909090909,-0.0796590909090909,-0.19169642857142863,-0.5517642857142857,-0.20731866666666668,-0.4306113636363636,0.7899174999999999,-3.2751,0.7914289473684211,-0.20139160305343512,0.4974790322580645,0.06457448979591837,-0.21792499999999995
2014-04-08,0.047493693693693675,0.186184126984127,-0.14553783783783786,-0.04322187499999999,0.049403191489361696,0.07561717171717172,-0.6008666666666667,0.52998,0.09978604651162791,-0.8892473684210526,-0.0053583333333333235,0.21075066666666667,1.0235818181818181,0.03455909090909092,0.12808518518518522,-0.38495357142857145,0.20367066666666664,0.25355,-0.04771749999999998,-0.4515,0.1710684210526316,0.21142480916030534,-0.38596129032258064,-0.2056316326530612,-0.42612083333333334
2014-04-09,0.9153261261261262,1.0072968253968253,0.7971405405405405,0.8727609375,0.5619127659574468,0.14523232323232324,2.0034444444444444,0.73885,0.9187418604651162,1.6930947368421052,-0.12277500000000001,-0.055855999999999996,0.9452181818181817,-0.06693181818181819,0.337637037037037,1.4908750000000002,0.7648199999999999,0.2778409090909091,0.608155,2.7211,0.71855,0.6244412213740458,0.3951822580645161,1.0719908163265306,0.1780625
2014-04-10,-0.4566783783783784,-0.029558730158730145,-0.3417486486486487,-0.624821875,-0.09485744680851063,-0.05090404040404038,-1.1755000000000002,-0.78802,-0.07738139534883723,-1.079542105263158,0.4346916666666667,-0.6325933333333333,0.7519727272727272,0.39315,0.239162962962963,-0.763357142857143,-0.18516933333333332,0.4104068181818182,-0.11999999999999997,-1.766,0.33368947368421054,-0.18061183206106868,-0.607466129032258,-0.5653908163265307,-0.4354875
2014-04-11,-1.4508828828828828,-0.7560238095238095,-0.4920702702702702,-0.9952968992248062,-0.9213744680851064,-0.4991040404040404,-1.0958777777777777,-0.22895000000000004,-0.46901627906976745,-1.6746842105263158,-0.5174666666666666,-1.3590559999999998,-0.6296454545454545,-0.6178772727272727,-0.6845814814814815,-0.46205714285714283,-1.1658733333333333,-0.24880227272727273,-0.8500375,-0.6742,-0.977878947368421,-0.7486568702290076,-0.83545,-1.7429887755102043,-0.7106416666666666
2014-04-14,-2.279751351351351,-0.8177682539682539,-1.161727027027027,-1.9124248062015503,-0.6929340425531916,-0.5827242424242425,-1.908122222222222,-2.7178750000000003,-0.34371162790697674,-2.5771684210526318,-0.50585,-2.243656,-0.6357181818181817,-0.7785272727272727,-0.8342999999999999,-0.5164035714285714,-1.7404506666666664,-0.5177954545454546,-0.89218,-2.2624,-1.1136105263157894,-1.547546183206107,-1.9840370967741936,-1.9997020408163264,-0.39984166666666665
2014-04-15,0.4913504504504505,0.34510476190476186,0.236227027027027,1.3940697674418605,0.64725,0.4127777777777778,0.08489999999999995,1.16391,0.06545348837209301,0.38138947368421056,0.5985166666666667,0.822832,1.2751727272727271,0.17921363636363638,0.14530370370370374,0.8769071428571429,0.8992586666666667,0.01867272727272727,0.153495,0.463,0.7597736842105264,0.9630156488549618,1.0266032258064517,0.7556836734693878,0.15650833333333333
2014-04-16,0.7794054054054054,0.6731444444444445,0.7635162162162162,0.5100860465116279,0.877563829787234,0.5805727272727272,-0.5643333333333334,0.688765,0.4986023255813954,0.2758842105263158,1.2282666666666666,0.36871733333333334,-0.2751090909090909,0.2628045454545455,0.023703703703703713,1.0016785714285714,0.411848,0.19023863636363636,0.8381124999999999,0.0,0.21286052631578944,0.5167572519083969,0.48843870967741937,0.539330612244898,1.3151166666666667
2014-04-17,0.3243009009009009,0.3711460317460317,0.13132432432432434,0.9401395348837208,0.3503468085106383,0.13427777777777775,1.0631666666666666,-0.5050250000000001,-0.014697674418604659,-0.22126315789473688,-0.4113833333333334,1.819508,0.36708181818181823,0.05570909090909089,0.13657037037037037,0.8772714285714286,0.4346253333333333,-0.162125,0.6580575000000001,0.6912,0.6797447368421052,0.46608931297709927,0.26909032258064514,0.5418510204081632,0.13930416666666665
2014-04-18,0.19960630630630632,-0.20828730158730158,-0.0029459459459459615,0.22597286821705428,-0.22415106382978722,-0.05184141414141415,-0.7722777777777777,-0.13832499999999998,-0.1650093023255814,-0.8055789473684211,-0.36328333333333335,-0.5687800000000001,0.0697,-0.14514090909090907,-0.06012962962962964,-0.0771392857142857,-0.3178,-0.22353636363636362,0.004407499999999981,0.0,0.11952105263157897,-0.19534656488549618,-0.1679193548387097,-0.7615642857142858,0.139825
2014-04-21,0.6357018018018018,-0.20933650793650793,0.09679459459459458,0.5480581395348837,0.27342872340425534,-0.19726060606060603,0.2288555555555556,0.24331500000000003,0.17778372093023256,0.22675789473684213,-0.04595833333333333,-0.016011999999999995,-0.45957272727272724,-0.4683227272727272,-0.2697777777777778,-0.6750392857142857,-0.17822666666666667,-0.09423636363636363,2.23637,-0.4577,-0.049957894736842104,0.20284236641221373,-0.1540048387096774,0.18579591836734693,-0.43565000000000004
2014-04-22,0.026658558558558552,-0.04154761904761905,0.47123243243243246,0.501931007751938,0.2513436170212766,-0.14453737373737374,-0.3552888888888889,-0.036455,-0.4539744186046512,0.7847578947368421,0.193975,-0.268336,0.11999090909090912,-0.41557272727272726,0.5418925925925926,-0.0004857142857142877,0.671096,-0.02525000000000001,-0.29070999999999997,-0.2299,0.1945868421052632,0.8338099236641222,0.449158064516129,0.8541163265306123,-0.06404583333333333
2014-04-23,-0.5528027027027027,-0.35523809523809524,-0.6651864864864865,-0.5008170542635659,-0.19610744680851064,-0.838819191919192,-0.877588888888889,-0.80837,-0.7074093023255814,-0.6985999999999999,-0.12095833333333335,1.1303184210526316,-0.8612090909090909,-0.4743545454545455,-0.534,-1.015525,-0.8607733333333334,-0.1962818181818182,-0.11665999999999999,-1.3825,-0.4160078947368421,-0.39873931297709925,-0.5840209677419355,-0.5608755102040816,0.24957916666666666
2014-04-24,-0.8927963963963965,-0.8107190476190476,-0.6688567567567568,-1.2498961240310078,-0.27018936170212765,-0.8550323232323233,-1.4542555555555556,-1.00609,-0.6468,-0.31819473684210525,0.08211666666666669,1.3116907894736842,-1.5041000000000002,-0.6516818181818181,-0.5584407407407407,-1.3975678571428571,-1.148716,-0.6400659090909091,-0.8681425,-4.4393,-0.8438131578947369,-0.8886217557251908,-1.2434790322580644,-1.095492857142857,-0.4388458333333334
2014-04-25,-3.6006792792792797,-2.9245031746031747,-2.740381081081081,-3.5772418604651164,-2.6131585106382977,-2.369249494949495,-3.717988888888889,-3.2561100000000005,-2.596813953488372,-2.6393789473684213,0.45543333333333336,-3.6807355263157895,-2.2494272727272726,-2.40905,-1.8999555555555556,-4.122885714285714,-3.2833453333333336,-1.8311704545454546,-2.2269825,-5.6235,-3.016957894736842,-3.4856709923664124,-3.5756258064516127,-3.6502979591836735,-1.8411583333333335
2014-04-28,0.35452252252252253,0.19063650793650797,-0.3577756756756757,0.1627201550387597,-0.25810106382978726,-0.2931434343434344,-1.6245111111111112,-0.9854350000000001,-0.24486511627906976,-0.03826315789473688,0.8176916666666666,-0.7105960526315789,-0.43268181818181817,-0.6720545454545455,-1.2023407407407407,-0.42420357142857146,-0.558632,-0.24865227272727272,-0.4461175,3.3679,-0.3314736842105263,-0.3245702290076336,0.3032548387096774,-0.1180673469387755,-0.5037708333333334
2014-04-29,0.9626270270270271,1.094436507936508,0.6384486486486486,1.4782263565891474,1.1333382978723405,0.8828353535353536,1.9469777777777777,2.722,0.851413953488372,1.9159210526315789,0.38335,2.3917565789473687,1.7984454545454547,0.7193181818181817,1.3710518518518517,1.6593821428571427,1.4528560000000001,0.37676136363636364,0.559335,0.7519,1.2901684210526316,1.719691603053435,1.4614241935483872,1.6544051020408164,1.2579375
2014-04-30,-1.4906000000000001,-0.7707571428571428,-1.047654054054054,-0.9538317829457365,-0.5223648936170213,-0.9936898989898989,0.5938666666666667,-1.949325,-0.7857953488372094,-0.4297421052631578,-0.6119333333333333,-0.7354381578947369,-0.6728909090909091,-0.506,-0.21805925925925926,-1.1564642857142857,-1.197984,-0.7481704545454545,0.032952499999999996,-0.4975,-0.5912473684210526,-1.3216343511450381,-1.0631,-1.4202785714285713,-0.06237916666666667
2014-05-02,1.1519387387387388,0.2743063492063492,1.1041405405405407,1.3332434108527134,0.6679521276595745,0.9142171717171717,0.31618888888888885,0.77027,0.4584744186046512,1.1181210526315788,-0.5259083333333333,2.2776302631578944,0.7787727272727273,0.55835,0.8696777777777778,0.42753928571428573,1.2138386666666665,0.5987613636363637,0.3363075,-0.5,1.3302394736842107,0.9252919847328245,1.0777645161290321,1.2019744897959184,0.10619166666666668
2014-05-05,0.483945945945946,0.6167777777777778,0.21707027027027026,1.3824364341085271,0.06223191489361702,0.15067171717171718,-0.6409444444444444,0.081755,0.7382418604651163,0.44955789473684205,0.330825,0.4506881578947368,0.8194636363636364,-0.20785909090909094,0.5220037037037036,0.4634571428571429,0.44602,-0.34180000000000005,0.7870225000000001,0.2513,0.7271657894736843,0.584542748091603,0.9865612903225806,0.8557020408163265,-0.22487083333333335
2014-05-06,0.46315675675675677,0.2795888888888889,0.4839675675675675,0.3543201550387597,0.5152117021276597,0.1919242424242424,0.6128777777777779,0.21234000000000003,0.6820674418604651,0.921478947368421,-0.44705,2.5243947368421056,-0.19707272727272726,0.41615454545454544,0.055866666666666655,0.4575214285714285,0.3556013333333333,1.1112090909090908,0.060750000000000005,4.01,0.27075000000000005,0.4554625954198473,0.08844193548387096,0.733980612244898,0.06164583333333332
2014-05-07,-0.0653954954954955,0.5054444444444445,0.482054054054054,-0.20187286821705425,0.1837893617021277,0.024697979797979813,2.9725444444444444,2.85807,0.11686279069767443,-0.045594736842105264,-0.6438333333333334,0.7220105263157894,-0.2688363636363636,0.2646090909090909,0.5607296296296296,0.2962464285714285,-0.45663600000000004,-0.43559545454545456,-0.27978749999999997,6.988,0.29958947368421057,-0.054400381679389306,-0.16586451612903225,-0.15816530612244897,0.24081666666666665
2014-05-08,0.21622702702702704,0.1619857142857143,0.7167621621621623,0.5915077519379845,0.33681063829787233,0.4433242424242424,-0.10462222222222212,-0.843915,0.7184837209302326,-0.016494736842105236,0.06724166666666664,-0.7823157894736842,1.4210818181818181,0.05419545454545454,0.021537037037037042,1.0210357142857143,0.5683826666666667,0.4417136363636364,0.9909425000000001,0.6757,0.9528263157894736,0.6643782442748092,0.0022209677419354756,0.15075714285714284,0.3183833333333333
2014-05-09,-0.949336036036036,-0.7629428571428573,-0.7190297297297297,-1.375324031007752,-0.43343936170212766,-0.352530303030303,-0.8036222222222222,-0.11667999999999998,-0.07979767441860466,-1.8472421052631578,0.1486333333333333,-1.1872513157894737,-0.6398272727272727,-0.21007272727272727,-0.05671481481481481,-1.080725,-0.9916613333333334,-0.5342931818181819,0.5200725,-3.3557,-0.8096368421052632,-0.7491816793893129,-0.7060516129032258,-0.5642724489795918,-0.6294291666666667
2014-05-12,-1.4677423423423424,-0.8188222222222222,-0.8339189189189189,-1.2732837209302326,-1.1077351063829788,-0.5123777777777778,-1.3913111111111112,-0.7170400000000001,-0.667939534883721,-1.7065052631578947,0.15789166666666668,-1.3502342105263159,0.41707272727272726,-0.5824863636363636,-0.22266666666666668,-1.4976357142857142,-1.470416,-0.2898227272727273,0.7772175,-0.9259,0.1671578947368421,-0.8894935114503817,-1.1162983870967742,-0.9685551020408164,-0.00030833333333332713
2014-05-13,-1.2638954954954953,-0.5937460317460317,-0.8066729729729729,-0.9079976744186046,-0.8178531914893618,-0.334049494949495,0.12208888888888886,0.130425,-0.662513953488372,-0.7481157894736842,0.5452333333333333,-1.1120789473684212,-0.38987272727272726,-0.17635,0.13163333333333332,-0.7294857142857143,-1.2731599999999998,-0.0585,-0.07469,6.7757,-1.1526605263157894,-0.7902748091603053,-1.2810806451612902,-0.9414989795918367,-0.6019875
2014-05-14,-0.006140540540540552,-0.08415555555555555,0.5529783783783784,0.4163697674418605,-0.1581627659574468,-0.09704343434343433,-3.6586111111111115,0.03409000000000003,-0.14745116279069767,1.6190950000000002,-0.3050166666666667,0.77125,0.03374545454545457,0.5086272727272727,0.20466296296296296,-0.4819178571428571,-0.2963586666666666,0.3684704545454545,-0.6010575,-4.5952,0.06561052631578947,-0.050830534351145054,-0.2201241935483871,-0.05537448979591835,0.08214166666666665
2014-05-15,0.23264144144144144,0.21422698412698413,0.29962432432432434,0.0900953488372093,0.17003617021276596,0.18146666666666667,-0.3808,-0.11437000000000004,-0.15819302325581394,0.41824000000000006,0.24157499999999998,-0.08021052631578947,-0.11615454545454544,-0.2645136363636364,-0.0004740740740740712,0.17609285714285713,0.663304,0.17222272727272728,-0.88466,-2.5229,-0.0004868421052631072,0.3733519083969466,0.43397419354838707,0.21089285714285716,-0.2817
2014-05-16,0.09714504504504505,0.44474761904761906,-0.2526216216216216,0.10588062015503877,-0.2673893617021276,0.019292929292929317,0.8300555555555555,0.5167200000000001,-0.28910232558139537,0.15098,-0.4380583333333334,0.4730973684210527,-0.37979090909090907,0.10207272727272727,0.20297407407407408,-0.16585714285714287,0.08448266666666666,0.005709090909090897,-0.36439750000000004,-3.5294,-0.7030684210526316,-0.05050725190839694,-0.26833064516129035,0.06321224489795918,0.21177083333333335
2014-05-19,1.1343387387387387,0.3070412698412699,1.2276621621621622,0.9211868217054263,0.3158393617021277,0.17734747474747475,0.3048777777777777,0.77317,-0.19949767441860466,-0.10847,0.2985,0.08765263157894736,-0.30459090909090913,-0.012268181818181824,-0.2831518518518518,0.33879642857142855,0.9247546666666667,0.21857954545454544,0.5251574999999999,-0.4878,0.6279078947368422,0.9486103053435114,0.17818870967741937,0.7795683673469388,0.04402916666666667
2014-05-20,0.09584504504504504,-0.13009365079365076,-0.25791621621621624,0.4157860465116279,-0.273218085106383,-0.2108656565656566,1.7980666666666667,0.42264000000000007,0.08493023255813954,-0.27093,0.14272500000000002,-0.178675,-0.09828181818181819,-0.02947727272727272,-0.5615185185185185,0.7490821428571428,0.31732933333333335,-0.33748181818181816,0.46470500000000003,-0.2451,-0.19513947368421053,0.21083091603053433,0.11793548387096776,0.15700204081632654,-0.10590416666666667
2014-05-21,-0.5770846846846847,-0.17656349206349206,-0.06012702702702701,-0.0966968992248062,-0.42514361702127657,-0.305330303030303,1.0389777777777778,0.982985,-0.024872093023255805,0.604435,-0.20132499999999998,-0.15722894736842105,-0.5731272727272727,-0.11006363636363638,-0.5775592592592593,0.4199821428571428,0.038137333333333315,-0.5472340909090909,-0.8349325000000001,-2.2113,0.004539473684210512,-0.08148473282442747,-0.5692370967741935,-0.3167,-0.016745833333333293
2014-05-22,0.8858738738738738,0.6653095238095238,0.7455621621621621,1.7117449612403102,0.6677414893617021,0.5642757575757575,2.7826666666666666,1.4027850000000002,0.6732465116279069,2.96333,0.06269166666666669,0.8336986842105263,0.5776636363636364,0.4900136363636364,0.39162592592592593,1.1752749999999998,1.4363293333333333,0.7888409090909092,0.42307999999999996,2.2613,0.6891552631578947,1.2675507633587786,0.9540096774193548,1.3034622448979591,0.534625
2014-05-23,0.6591171171171171,0.8363380952380952,0.4783189189189189,1.4447953488372094,0.4654244680851064,0.22418282828282826,2.3011666666666666,0.37109000000000003,0.14514186046511626,0.06776000000000001,-0.14555000000000004,0.665025,0.38480000000000003,0.13822727272727273,0.6048888888888889,0.3958535714285714,0.4296053333333334,0.29592045454545457,0.3099225,-0.2457,0.9589763157894736,0.7558484732824428,0.48955967741935486,1.463598979591837,0.12388333333333335
2014-05-26,0.5704009009009009,0.5937174603174602,0.3555081081081081,1.232829457364341,0.6577276595744681,0.061556565656565664,1.6099333333333332,1.90806,0.3664488372093023,3.016,0.13598333333333334,0.5853434210526316,0.6592636363636364,-0.02974545454545454,0.16826666666666665,0.044303571428571435,0.9567760000000001,0.41360227272727274,0.37302,4.4335,0.6218421052631579,0.6952583969465649,1.6731285714285715,1.185738775510204,0.42858749999999995
2014-05-27,-0.25094774774774775,-0.18935873015873017,0.22191891891891893,0.07745813953488373,0.28233829787234044,0.08643939393939395,-0.2884777777777777,-0.26136499999999996,0.1064046511627907,1.811655,0.31454166666666666,1.9810381578947367,1.1813909090909092,0.02710909090909088,-0.10732592592592594,0.17959999999999998,-0.12409733333333335,0.3158,-0.10101750000000001,-0.4717,-0.1071578947368421,0.09719656488549618,0.19973015873015873,0.12425102040816328,-0.3998541666666666
2014-05-28,0.5162045045045045,0.4492650793650794,0.6212216216216216,1.0971480620155039,0.15620851063829788,0.35473232323232323,-0.24878888888888884,0.9806250000000001,0.35599767441860464,0.11285499999999997,0.36051666666666665,-0.12542236842105262,-0.0780545454545454,0.4198772727272727,0.9402370370370371,-0.0231642857142857,0.6532720000000001,1.6024545454545454,-0.07531,-1.6588,0.9249105263157894,0.557786641221374,0.5485539682539683,0.5854285714285714,0.4814833333333333
2014-05-29,0.3481567567567568,-0.10823333333333333,0.022991891891891887,0.3878387596899225,0.2878265957446809,0.03882121212121212,0.6082555555555555,0.869915,0.2477,0.09116499999999997,-0.06825833333333332,-0.06762894736842102,0.07830909090909091,0.44301363636363633,0.8703074074074074,-0.007757142857142859,0.648744,0.17439545454545455,-0.030747500000000018,-0.7229,0.5099026315789473,0.17311603053435115,-0.1425873015873016,0.589869387755102,-0.09627083333333335
2014-05-30,0.49768918918918914,0.2552285714285714,-0.2623837837837838,0.5408829457364341,0.31710744680851066,0.03903333333333334,-0.05763333333333335,1.1019400000000001,-0.27261627906976743,0.04607999999999999,0.19931666666666667,0.15325394736842107,-0.29094545454545456,-0.056709090909090924,0.2689962962962963,0.26994285714285715,0.9448826666666668,0.07947272727272728,-0.21411249999999998,-0.9709,0.1946842105263158,0.2044354961832061,0.6183444444444445,0.857795918367347,-0.25887083333333333
2014-06-03,0.36951801801801804,-0.7470396825396824,-0.2582135135135135,0.18534728682170545,0.032568085106382975,-0.6142545454545455,0.5646777777777777,2.228255,-0.2080232558139535,-0.35287,-0.11436666666666669,0.14619736842105263,-0.6131,-0.7556045454545455,-0.49695925925925927,0.09689642857142858,-0.46507866666666664,-0.1384409090909091,0.08644750000000001,-0.4902,0.5202289473684211,-0.1809732824427481,-0.22149841269841272,-0.14625408163265305,0.3234708333333333
